timestamp,open,high,low,close,volume
2026-02-12 22:05:00+00:00,682.2399,682.24,682.13,682.13,48144.0
2026-02-12 22:10:00+00:00,682.1,682.1,681.95,682.05,43583.0
2026-02-12 22:15:00+00:00,682.1,682.38,682.07,682.31,31482.0
2026-02-12 22:20:00+00:00,682.3134,682.49,682.2,682.3,46494.0
2026-02-12 22:25:00+00:00,682.29,682.4,682.2,682.27,22273.0
2026-02-12 22:30:00+00:00,682.27,682.44,682.15,682.35,43538.0
2026-02-12 22:35:00+00:00,682.36,682.36,682.21,682.25,9096.0
2026-02-12 22:40:00+00:00,682.22,682.53,682.22,682.49,15202.0
2026-02-12 22:45:00+00:00,682.4,682.49,682.2,682.43,16099.0
2026-02-12 22:50:00+00:00,682.33,682.48,682.25,682.43,5993.0
2026-02-12 22:55:00+00:00,682.42,682.72,682.25,682.57,19797.0
2026-02-12 23:00:00+00:00,682.58,682.6,681.84,681.97,71298.0
2026-02-12 23:05:00+00:00,681.96,682.57,681.7,682.49,22221.0
2026-02-12 23:10:00+00:00,682.61,682.71,682.46,682.46,14426.0
2026-02-12 23:15:00+00:00,682.42,682.83,682.37,682.43,8941.0
2026-02-12 23:20:00+00:00,682.43,682.5,682.2,682.4,12839.0
2026-02-12 23:25:00+00:00,682.37,682.6,682.37,682.6,2640.0
2026-02-12 23:30:00+00:00,682.66,682.72,681.4126,681.8,41817.0
2026-02-12 23:35:00+00:00,681.86,682.08,681.04,681.12,31071.0
2026-02-12 23:40:00+00:00,681.11,681.58,680.94,681.56,18343.0
2026-02-12 23:45:00+00:00,681.46,681.99,681.37,681.89,37523.0
2026-02-12 23:50:00+00:00,681.95,682.39,681.95,682.29,43025.0
2026-02-12 23:55:00+00:00,682.32,682.4689,682.2,682.21,12430.0
2026-02-13 00:00:00+00:00,682.2,683.01,681.83,682.8,47856.0
2026-02-13 00:05:00+00:00,682.78,682.95,682.65,682.72,20659.0
2026-02-13 00:10:00+00:00,682.75,682.9,682.5,682.55,20451.0
2026-02-13 00:15:00+00:00,682.57,682.59,682.24,682.389,20864.0
2026-02-13 00:20:00+00:00,682.36,682.58,681.65,681.68,42784.0
2026-02-13 00:25:00+00:00,681.73,681.73,681.21,681.44,26837.0
2026-02-13 00:30:00+00:00,681.4282,681.6,681.31,681.46,25467.0
2026-02-13 00:35:00+00:00,681.4,681.52,681.13,681.44,31993.0
2026-02-13 00:40:00+00:00,681.42,681.53,680.74,680.79,39256.0
2026-02-13 00:45:00+00:00,680.72,680.96,680.3,680.58,21063.0
2026-02-13 00:50:00+00:00,680.6,680.84,680.27,680.44,26680.0
2026-02-13 00:55:00+00:00,680.53,680.87,680.45,680.65,19828.0
2026-02-13 09:00:00+00:00,681.16,681.2,680.27,680.27,5455.0
2026-02-13 09:05:00+00:00,680.5,681.02,680.38,681.02,3508.0
2026-02-13 09:10:00+00:00,680.96,681.22,680.88,680.88,2764.0
2026-02-13 09:15:00+00:00,680.84,681.51,680.84,681.51,4346.0
2026-02-13 09:20:00+00:00,681.63,681.88,681.63,681.85,6314.0
2026-02-13 09:25:00+00:00,681.75,681.96,681.7,681.7,6240.0
2026-02-13 09:30:00+00:00,681.66,681.82,681.58,681.76,5176.0
2026-02-13 09:35:00+00:00,681.77,681.81,681.6,681.66,2478.0
2026-02-13 09:40:00+00:00,681.73,681.91,681.52,681.52,2346.0
2026-02-13 09:45:00+00:00,681.6,681.93,681.6,681.8,2676.0
2026-02-13 09:50:00+00:00,681.86,681.98,681.4,681.4,5834.0
2026-02-13 09:55:00+00:00,681.35,681.36,681.13,681.17,6903.0
2026-02-13 10:00:00+00:00,681.17,681.52,681.17,681.43,2900.0
2026-02-13 10:05:00+00:00,681.48,681.48,681.02,681.02,2923.0
2026-02-13 10:10:00+00:00,681.19,681.56,681.19,681.55,2948.0
2026-02-13 10:15:00+00:00,681.59,681.61,681.43,681.6,1872.0
2026-02-13 10:20:00+00:00,681.7,681.85,681.68,681.81,1892.0
2026-02-13 10:25:00+00:00,681.82,681.9,681.57,681.57,1286.0
2026-02-13 10:30:00+00:00,681.55,681.55,681.27,681.27,901.0
2026-02-13 10:35:00+00:00,681.03,681.3,681.03,681.11,1970.0
2026-02-13 10:40:00+00:00,681.09,681.4,681.01,681.05,11910.0
2026-02-13 10:45:00+00:00,681.11,681.22,680.85,680.91,2733.0
2026-02-13 10:50:00+00:00,680.85,680.85,680.44,680.74,5427.0
2026-02-13 10:55:00+00:00,680.81,680.81,680.32,680.33,1961.0
2026-02-13 11:00:00+00:00,680.52,680.52,679.9,679.9,4064.0
2026-02-13 11:05:00+00:00,679.9,680.01,679.58,679.6,5894.0
2026-02-13 11:10:00+00:00,679.53,679.69,679.4,679.41,4044.0
2026-02-13 11:15:00+00:00,679.45,679.8,679.12,679.8,93920.0
2026-02-13 11:20:00+00:00,679.76,679.76,678.92,679.15,41258.0
2026-02-13 11:25:00+00:00,679.07,679.62,679.01,679.28,10055.0
2026-02-13 11:30:00+00:00,679.36,679.61,678.57,679.61,12692.0
2026-02-13 11:35:00+00:00,679.58,680.07,679.58,679.67,24054.0
2026-02-13 11:40:00+00:00,679.7,679.81,679.32,679.32,46283.0
2026-02-13 11:45:00+00:00,679.34,679.51,679.03,679.31,9687.0
2026-02-13 11:50:00+00:00,679.31,679.9,679.12,679.86,6448.0
2026-02-13 11:55:00+00:00,679.97,680.14,679.9,680.14,10500.0
2026-02-13 12:00:00+00:00,680.2,680.77,679.93,679.98,24978.0
2026-02-13 12:05:00+00:00,679.99,679.99,679.59,679.69,11584.0
2026-02-13 12:10:00+00:00,679.57,679.81,679.42,679.55,8837.0
2026-02-13 12:15:00+00:00,679.62,680.0,679.37,679.83,31363.0
2026-02-13 12:20:00+00:00,679.87,680.29,679.84,680.12,113270.0
2026-02-13 12:25:00+00:00,680.22,680.41,680.07,680.16,27777.0
2026-02-13 12:30:00+00:00,680.11,680.65,680.04,680.42,52337.0
2026-02-13 12:35:00+00:00,680.43,680.49,680.19,680.27,12789.0
2026-02-13 12:40:00+00:00,680.31,680.5,680.23,680.49,127251.0
2026-02-13 12:45:00+00:00,680.42,680.46,679.98,680.01,39022.0
2026-02-13 12:50:00+00:00,680.05,680.66,679.99,680.61,117159.0
2026-02-13 12:55:00+00:00,680.63,680.94,679.49,680.11,85594.0
2026-02-13 13:00:00+00:00,680.63,681.84,678.7272,680.0364,273076.0
2026-02-13 13:05:00+00:00,680.55,680.56,679.11,679.16,104702.0
2026-02-13 13:10:00+00:00,679.1,679.4,678.82,678.91,76705.0
2026-02-13 13:15:00+00:00,678.92,679.8,678.73,679.77,54596.0
2026-02-13 13:20:00+00:00,679.75,680.44,679.39,680.15,88204.0
2026-02-13 13:25:00+00:00,680.16,680.94,680.14,680.62,152537.0
2026-02-13 13:30:00+00:00,680.34,683.0,680.33,682.12,570729.0
2026-02-13 13:35:00+00:00,682.09,682.09,681.11,681.76,173359.0
2026-02-13 13:40:00+00:00,681.75,682.34,681.5,681.78,121441.0
2026-02-13 13:45:00+00:00,681.79,682.01,680.7,681.97,200154.0
2026-02-13 13:50:00+00:00,681.97,682.21,681.7,682.11,59645.0
2026-02-13 13:55:00+00:00,682.22,682.56,681.61,682.02,78811.0
2026-02-13 14:00:00+00:00,682.0,682.73,681.99,682.18,66522.0
2026-02-13 14:05:00+00:00,682.16,682.2,681.09,681.12,75721.0
2026-02-13 14:10:00+00:00,681.09,681.65,681.05,681.46,62277.0
2026-02-13 14:15:00+00:00,681.48,681.7,681.08,681.29,28251.0
2026-02-13 14:20:00+00:00,681.22,681.4,681.09,681.23,25132.0
2026-02-13 14:25:00+00:00,681.2,681.91,681.09,681.69,127519.0
2026-02-13 14:30:00+00:00,681.69,682.51,680.82,681.18,3276654.0
2026-02-13 14:35:00+00:00,681.18,681.24,679.78,679.84,2263121.0
2026-02-13 14:40:00+00:00,679.83,680.54,677.52,680.46,2679588.0
2026-02-13 14:45:00+00:00,680.465,683.32,680.41,681.4,2659756.0
2026-02-13 14:50:00+00:00,681.42,681.54,679.73,680.495,2023835.0
2026-02-13 14:55:00+00:00,680.47,682.04,679.56,679.93,1193571.0
2026-02-13 15:00:00+00:00,679.91,681.64,679.7768,680.945,1106447.0
2026-02-13 15:05:00+00:00,680.98,682.47,680.03,682.415,1306276.0
2026-02-13 15:10:00+00:00,682.45,682.9,681.25,681.3,1428156.0
2026-02-13 15:15:00+00:00,681.34,682.28,680.5,681.0075,1151456.0
2026-02-13 15:20:00+00:00,681.02,682.16,680.46,681.23,979131.0
2026-02-13 15:25:00+00:00,681.25,683.37,681.13,682.94,1316033.0
2026-02-13 15:30:00+00:00,682.94,684.51,682.85,684.11,1366930.0
2026-02-13 15:35:00+00:00,684.1,684.57,682.8,682.89,1247817.0
2026-02-13 15:40:00+00:00,682.86,683.17,681.55,681.65,1327192.0
2026-02-13 15:45:00+00:00,681.67,682.29,680.79,681.18,1395021.0
2026-02-13 15:50:00+00:00,681.19,682.84,681.09,682.59,1113731.0
2026-02-13 15:55:00+00:00,682.61,683.2,682.27,682.5202,827501.0
2026-02-13 16:00:00+00:00,682.52,683.47,682.48,683.425,720954.0
2026-02-13 16:05:00+00:00,683.41,684.22,683.32,683.99,933669.0
2026-02-13 16:10:00+00:00,684.0,684.02,682.69,683.43,851973.0
2026-02-13 16:15:00+00:00,683.44,684.16,683.0887,683.12,676883.0
2026-02-13 16:20:00+00:00,683.13,683.465,681.83,682.37,893176.0
2026-02-13 16:25:00+00:00,682.37,683.96,682.22,683.82,880810.0
2026-02-13 16:30:00+00:00,683.81,684.23,682.87,683.88,882013.0
2026-02-13 16:35:00+00:00,683.89,684.45,683.29,684.44,811798.0
2026-02-13 16:40:00+00:00,684.43,684.6165,683.92,684.54,593952.0
2026-02-13 16:45:00+00:00,684.53,684.99,684.29,684.425,796886.0
2026-02-13 16:50:00+00:00,684.43,685.01,684.21,684.99,532575.0
2026-02-13 16:55:00+00:00,685.0,685.51,684.75,684.75,693028.0
2026-02-13 17:00:00+00:00,684.75,685.43,684.48,685.2801,745950.0
2026-02-13 17:05:00+00:00,685.29,685.67,685.04,685.2,549904.0
2026-02-13 17:10:00+00:00,685.2,686.05,685.185,685.96,604289.0
2026-02-13 17:15:00+00:00,685.96,686.0,684.825,685.06,650777.0
2026-02-13 17:20:00+00:00,685.0625,686.03,684.98,685.765,777715.0
2026-02-13 17:25:00+00:00,685.77,685.83,685.27,685.365,661071.0
2026-02-13 17:30:00+00:00,685.38,686.07,685.26,685.84,644964.0
2026-02-13 17:35:00+00:00,685.85,686.05,685.57,685.965,478295.0
2026-02-13 17:40:00+00:00,685.94,686.28,685.68,685.69,752813.0
2026-02-13 17:45:00+00:00,685.68,686.05,685.43,685.975,533482.0
2026-02-13 17:50:00+00:00,685.97,685.98,685.31,685.5001,421592.0
2026-02-13 17:55:00+00:00,685.5,685.61,684.86,685.1,682102.0
2026-02-13 18:00:00+00:00,685.11,685.37,684.36,684.46,764492.0
2026-02-13 18:05:00+00:00,684.46,684.96,684.09,684.72,774420.0
2026-02-13 18:10:00+00:00,684.72,685.48,684.72,685.27,663460.0
2026-02-13 18:15:00+00:00,685.27,685.81,684.98,685.35,595370.0
2026-02-13 18:20:00+00:00,685.34,686.26,685.31,685.915,463855.0
2026-02-13 18:25:00+00:00,685.92,686.16,684.95,685.39,1171926.0
2026-02-13 18:30:00+00:00,685.39,685.88,685.11,685.79,592435.0
2026-02-13 18:35:00+00:00,685.79,686.06,685.3,685.77,374203.0
2026-02-13 18:40:00+00:00,685.76,685.83,684.86,684.98,391904.0
2026-02-13 18:45:00+00:00,684.99,685.71,684.98,685.18,833668.0
2026-02-13 18:50:00+00:00,685.19,685.19,684.405,684.885,644163.0
2026-02-13 18:55:00+00:00,684.86,685.05,684.37,684.66,596807.0
2026-02-13 19:00:00+00:00,684.67,685.04,684.44,684.5099,586589.0
2026-02-13 19:05:00+00:00,684.51,685.17,684.48,685.06,638063.0
2026-02-13 19:10:00+00:00,685.05,685.35,684.65,684.98,589460.0
2026-02-13 19:15:00+00:00,684.98,685.12,684.54,685.03,483015.0
2026-02-13 19:20:00+00:00,685.024,685.365,684.78,685.26,523372.0
2026-02-13 19:25:00+00:00,685.25,685.335,684.1,684.34,759607.0
2026-02-13 19:30:00+00:00,684.35,684.93,684.24,684.67,626763.0
2026-02-13 19:35:00+00:00,684.71,684.78,683.8,684.0805,528966.0
2026-02-13 19:40:00+00:00,684.07,684.28,683.28,683.66,813263.0
2026-02-13 19:45:00+00:00,683.65,684.25,683.455,683.81,700260.0
2026-02-13 19:50:00+00:00,683.82,683.94,683.1,683.2701,587429.0
2026-02-13 19:55:00+00:00,683.255,683.57,682.24,682.4,1014411.0
2026-02-13 20:00:00+00:00,682.4,683.26,682.38,683.13,1062134.0
2026-02-13 20:05:00+00:00,683.1201,683.26,682.6506,683.127,715189.0
2026-02-13 20:10:00+00:00,683.14,683.14,682.1057,682.13,1167759.0
2026-02-13 20:15:00+00:00,682.13,682.63,681.83,682.59,955026.0
2026-02-13 20:20:00+00:00,682.57,682.6,681.68,681.69,843673.0
2026-02-13 20:25:00+00:00,681.68,681.84,680.34,680.63,1349032.0
2026-02-13 20:30:00+00:00,680.64,681.2307,680.18,680.25,1343053.0
2026-02-13 20:35:00+00:00,680.25,680.67,680.01,680.38,1334053.0
2026-02-13 20:40:00+00:00,680.37,680.82,679.81,680.17,1254342.0
2026-02-13 20:45:00+00:00,680.18,681.375,680.09,681.2,1878511.0
2026-02-13 20:50:00+00:00,681.19,681.61,680.36,681.44,2493725.0
2026-02-13 20:55:00+00:00,681.46,681.84,680.83,681.62,5371452.0
2026-02-13 21:00:00+00:00,681.64,682.21,681.31,681.39,1339682.0
2026-02-13 21:05:00+00:00,681.3993,681.75,681.09,681.25,883791.0
2026-02-13 21:10:00+00:00,681.27,681.81,681.17,681.81,7047268.0
2026-02-13 21:15:00+00:00,681.81,681.81,681.55,681.59,189203.0
2026-02-13 21:20:00+00:00,681.54,681.55,681.14,681.21,195052.0
2026-02-13 21:25:00+00:00,681.2481,681.45,681.14,681.42,42954.0
2026-02-13 21:30:00+00:00,681.36,681.52,681.31,681.4,30576.0
2026-02-13 21:35:00+00:00,681.36,681.511,681.3,681.42,25986.0
2026-02-13 21:40:00+00:00,681.42,681.49,681.28,681.28,81929.0
2026-02-13 21:45:00+00:00,681.31,681.37,681.18,681.22,22183.0
2026-02-13 21:50:00+00:00,681.21,681.3,681.15,681.3,36893.0
2026-02-13 21:55:00+00:00,681.25,681.65,681.16,681.18,22301.0
2026-02-13 22:00:00+00:00,681.14,681.42,681.02,681.26,12217.0
2026-02-13 22:05:00+00:00,681.34,681.42,681.2,681.37,7919.0
2026-02-13 22:10:00+00:00,681.33,681.33,681.25,681.3299,1088.0
2026-02-13 22:15:00+00:00,681.25,681.33,681.25,681.33,3934.0
2026-02-13 22:20:00+00:00,681.3,681.45,681.3,681.45,7366.0
2026-02-13 22:25:00+00:00,681.44,681.52,681.32,681.5,10365.0
2026-02-13 22:30:00+00:00,681.5,681.55,681.5,681.55,4537.0
2026-02-13 22:35:00+00:00,681.55,681.63,681.55,681.58,2810.0
2026-02-13 22:40:00+00:00,681.42,681.6,681.42,681.48,4411.0
2026-02-13 22:45:00+00:00,681.49,681.6,681.43,681.6,1768.0
2026-02-13 22:50:00+00:00,681.62,681.63,681.52,681.5636,7589.0
2026-02-13 22:55:00+00:00,681.62,681.75,681.62,681.75,8455.0
2026-02-13 23:00:00+00:00,681.7,681.75,681.535,681.535,5816.0
2026-02-13 23:05:00+00:00,681.74,681.82,681.64,681.7,11923.0
2026-02-13 23:10:00+00:00,681.51,681.62,681.4899,681.57,5881.0
2026-02-13 23:15:00+00:00,681.51,681.51,681.45,681.45,497.0
2026-02-13 23:20:00+00:00,681.4995,681.66,681.4171,681.62,9661.0
2026-02-13 23:25:00+00:00,681.51,681.51,681.41,681.45,3763.0
2026-02-13 23:30:00+00:00,681.48,681.53,681.43,681.48,3024.0
2026-02-13 23:35:00+00:00,681.44,681.45,681.3507,681.4,5786.0
2026-02-13 23:40:00+00:00,681.36,681.39,681.3,681.3,3249.0
2026-02-13 23:45:00+00:00,681.3,681.3,681.25,681.26,2872.0
2026-02-13 23:50:00+00:00,681.26,681.28,681.03,681.03,17365.0
2026-02-13 23:55:00+00:00,681.05,681.05,680.6208,680.65,33342.0
2026-02-14 00:00:00+00:00,680.9,680.9,680.75,680.85,627.0
2026-02-14 00:05:00+00:00,680.72,680.99,680.72,680.98,1589.0
2026-02-14 00:10:00+00:00,680.98,680.99,680.9,680.9,1603.0
2026-02-14 00:15:00+00:00,680.9,681.2,680.88,681.14,2720.0
2026-02-14 00:20:00+00:00,681.16,681.3856,681.1,681.1,2866.0
2026-02-14 00:25:00+00:00,681.05,681.1,681.05,681.09,1072.0
2026-02-14 00:30:00+00:00,681.1,681.1,680.86,680.9999,1870.0
2026-02-14 00:35:00+00:00,680.94,681.04,680.9,680.93,1706.0
2026-02-14 00:40:00+00:00,681.0,681.0995,680.92,681.0995,4554.0
2026-02-14 00:45:00+00:00,681.02,681.07,681.01,681.01,692.0
2026-02-14 00:50:00+00:00,681.08,681.27,680.95,681.0,2823.0
2026-02-14 00:55:00+00:00,681.04,681.06,680.9,680.9499,14917.0
2026-02-17 09:00:00+00:00,680.65,680.65,679.94,680.37,7058.0
2026-02-17 09:05:00+00:00,680.39,680.39,679.89,679.99,7324.0
2026-02-17 09:10:00+00:00,679.89,679.97,679.72,679.72,6622.0
2026-02-17 09:15:00+00:00,679.7,679.96,679.67,679.8,6407.0
2026-02-17 09:20:00+00:00,680.0,680.12,680.0,680.12,764.0
2026-02-17 09:25:00+00:00,680.29,680.31,680.15,680.17,1519.0
2026-02-17 09:30:00+00:00,680.27,680.57,680.22,680.32,5395.0
2026-02-17 09:35:00+00:00,680.49,680.82,680.49,680.73,1936.0
2026-02-17 09:40:00+00:00,680.64,680.7,680.63,680.7,1672.0
2026-02-17 09:45:00+00:00,680.72,680.82,680.53,680.53,1805.0
2026-02-17 09:50:00+00:00,680.67,680.8,680.63,680.8,2102.0
2026-02-17 09:55:00+00:00,680.84,680.86,680.63,680.74,4979.0
2026-02-17 10:00:00+00:00,680.79,680.92,680.75,680.75,1826.0
2026-02-17 10:05:00+00:00,680.75,680.75,680.49,680.55,2112.0
2026-02-17 10:10:00+00:00,680.46,680.47,680.2,680.25,2079.0
2026-02-17 10:15:00+00:00,680.27,680.3,680.04,680.23,4321.0
2026-02-17 10:20:00+00:00,680.24,680.36,680.24,680.36,757.0
2026-02-17 10:25:00+00:00,680.25,680.29,680.25,680.29,1733.0
2026-02-17 10:30:00+00:00,680.2,680.2,679.8,679.92,13803.0
2026-02-17 10:35:00+00:00,679.93,679.96,679.73,679.74,3238.0
2026-02-17 10:40:00+00:00,679.7,679.74,679.24,679.28,5865.0
2026-02-17 10:45:00+00:00,679.46,679.46,679.43,679.43,773.0
2026-02-17 10:50:00+00:00,679.24,679.25,679.0,679.24,1886.0
2026-02-17 10:55:00+00:00,679.32,679.33,679.09,679.11,1658.0
2026-02-17 11:00:00+00:00,679.2,679.37,679.2,679.37,1236.0
2026-02-17 11:05:00+00:00,679.19,679.2,678.9,679.05,7770.0
2026-02-17 11:10:00+00:00,678.9,679.3,678.9,679.23,1975.0
2026-02-17 11:15:00+00:00,679.15,679.2,679.01,679.01,2201.0
2026-02-17 11:20:00+00:00,679.2,679.2,678.84,678.95,5958.0
2026-02-17 11:25:00+00:00,678.91,679.64,678.73,679.62,5936.0
2026-02-17 11:30:00+00:00,679.68,679.84,679.61,679.61,4172.0
2026-02-17 11:35:00+00:00,679.52,679.71,679.34,679.65,2684.0
2026-02-17 11:40:00+00:00,679.77,679.88,679.49,679.5,4664.0
2026-02-17 11:45:00+00:00,679.6,679.79,679.51,679.79,3932.0
2026-02-17 11:50:00+00:00,679.76,679.96,679.72,679.86,4218.0
2026-02-17 11:55:00+00:00,679.9,680.4,679.83,679.91,13340.0
2026-02-17 12:00:00+00:00,679.85,680.01,679.61,679.89,11823.0
2026-02-17 12:05:00+00:00,679.82,680.5,679.82,680.43,5904.0
2026-02-17 12:10:00+00:00,680.5,680.52,680.15,680.27,11804.0
2026-02-17 12:15:00+00:00,680.3,680.36,679.95,680.02,3907.0
2026-02-17 12:20:00+00:00,679.96,679.99,679.44,679.58,17618.0
2026-02-17 12:25:00+00:00,679.55,679.83,679.33,679.38,19092.0
2026-02-17 12:30:00+00:00,679.4,679.41,678.93,679.36,13703.0
2026-02-17 12:35:00+00:00,679.26,679.36,679.04,679.04,4497.0
2026-02-17 12:40:00+00:00,679.05,679.23,678.92,679.17,10874.0
2026-02-17 12:45:00+00:00,679.2,679.22,678.58,678.71,19907.0
2026-02-17 12:50:00+00:00,678.69,678.96,678.46,678.89,26914.0
2026-02-17 12:55:00+00:00,678.97,679.1,678.5,678.62,17903.0
2026-02-17 13:00:00+00:00,679.88,681.37,677.64,678.18,179254.0
2026-02-17 13:05:00+00:00,678.15,678.19,677.7,677.95,34871.0
2026-02-17 13:10:00+00:00,677.85,677.97,677.24,677.83,28648.0
2026-02-17 13:15:00+00:00,677.77,678.25,677.6,678.03,35904.0
2026-02-17 13:20:00+00:00,677.96,679.17,677.96,679.17,105667.0
2026-02-17 13:25:00+00:00,679.31,679.42,678.99,679.15,66061.0
2026-02-17 13:30:00+00:00,679.07,679.18,678.65,678.74,42576.0
2026-02-17 13:35:00+00:00,678.75,678.95,678.68,678.84,19890.0
2026-02-17 13:40:00+00:00,678.82,679.089,678.78,679.0,8467.0
2026-02-17 13:45:00+00:00,679.0,679.13,678.64,678.73,22095.0
2026-02-17 13:50:00+00:00,678.65,681.07,678.6405,680.35,305402.0
2026-02-17 13:55:00+00:00,680.3,680.3091,679.21,679.33,75085.0
2026-02-17 14:00:00+00:00,679.2707,680.15,679.24,680.03,51198.0
2026-02-17 14:05:00+00:00,680.001,680.24,679.8,680.11,34679.0
2026-02-17 14:10:00+00:00,680.02,680.22,679.76,679.82,33392.0
2026-02-17 14:15:00+00:00,679.82,680.12,679.71,680.08,34176.0
2026-02-17 14:20:00+00:00,680.08,680.27,679.7,679.74,64449.0
2026-02-17 14:25:00+00:00,679.75,680.12,679.61,680.1,44910.0
2026-02-17 14:30:00+00:00,680.14,681.99,680.03,681.74,2589537.0
2026-02-17 14:35:00+00:00,681.74,682.7601,681.44,682.48,1914404.0
2026-02-17 14:40:00+00:00,682.48,682.8,680.45,680.73,1719071.0
2026-02-17 14:45:00+00:00,680.74,681.3,679.69,680.28,2012283.0
2026-02-17 14:50:00+00:00,680.28,680.62,677.63,677.8175,2042250.0
2026-02-17 14:55:00+00:00,677.84,677.91,676.46,676.63,1804129.0
2026-02-17 15:00:00+00:00,676.62,678.26,676.27,678.1284,1639146.0
2026-02-17 15:05:00+00:00,678.14,678.56,677.32,677.36,1186140.0
2026-02-17 15:10:00+00:00,677.38,678.01,676.68,676.92,866316.0
2026-02-17 15:15:00+00:00,676.915,679.75,676.82,679.64,1529877.0
2026-02-17 15:20:00+00:00,679.66,679.72,677.7,677.89,997060.0
2026-02-17 15:25:00+00:00,677.92,678.23,676.82,677.34,1099413.0
2026-02-17 15:30:00+00:00,677.33,677.66,675.82,676.1,1162974.0
2026-02-17 15:35:00+00:00,676.12,676.98,675.81,675.85,1022051.0
2026-02-17 15:40:00+00:00,675.87,676.76,675.78,676.645,1166051.0
2026-02-17 15:45:00+00:00,676.66,678.21,676.52,677.68,1082301.0
2026-02-17 15:50:00+00:00,677.66,678.26,677.0,677.93,1068590.0
2026-02-17 15:55:00+00:00,677.93,678.64,677.63,678.61,881465.0
2026-02-17 16:00:00+00:00,678.6,679.99,678.45,679.52,1238449.0
2026-02-17 16:05:00+00:00,679.52,681.17,679.425,681.05,1339342.0
2026-02-17 16:10:00+00:00,681.05,682.58,681.04,682.335,2311921.0
2026-02-17 16:15:00+00:00,682.32,682.9007,681.9605,682.73,1442284.0
2026-02-17 16:20:00+00:00,682.72,683.24,682.21,683.01,1277351.0
2026-02-17 16:25:00+00:00,683.03,683.12,681.515,681.6,1286717.0
2026-02-17 16:30:00+00:00,681.575,681.9,680.81,681.74,1193584.0
2026-02-17 16:35:00+00:00,681.74,682.84,681.52,682.42,837732.0
2026-02-17 16:40:00+00:00,682.42,682.57,681.75,681.8,694186.0
2026-02-17 16:45:00+00:00,681.79,682.19,681.52,681.66,670056.0
2026-02-17 16:50:00+00:00,681.69,682.45,681.67,682.42,543921.0
2026-02-17 16:55:00+00:00,682.44,683.03,681.95,682.46,810439.0
2026-02-17 17:00:00+00:00,682.42,682.54,681.53,681.98,513177.0
2026-02-17 17:05:00+00:00,681.97,682.39,681.67,681.7,451720.0
2026-02-17 17:10:00+00:00,681.69,681.91,680.86,681.25,646556.0
2026-02-17 17:15:00+00:00,681.25,681.61,680.99,681.32,509217.0
2026-02-17 17:20:00+00:00,681.36,681.52,680.4313,681.12,796605.0
2026-02-17 17:25:00+00:00,681.13,682.205,680.98,682.2,556772.0
2026-02-17 17:30:00+00:00,682.21,682.32,680.99,681.77,661222.0
2026-02-17 17:35:00+00:00,681.75,682.09,681.38,681.63,255937.0
2026-02-17 17:40:00+00:00,681.63,681.64,680.0125,680.04,563851.0
2026-02-17 17:45:00+00:00,680.03,680.65,679.55,680.26,938412.0
2026-02-17 17:50:00+00:00,680.26,680.67,679.15,679.465,806022.0
2026-02-17 17:55:00+00:00,679.46,681.17,679.3,681.0103,728015.0
2026-02-17 18:00:00+00:00,681.02,681.18,680.33,680.78,468830.0
2026-02-17 18:05:00+00:00,680.78,680.89,680.1,680.34,356673.0
2026-02-17 18:10:00+00:00,680.35,680.84,679.83,680.325,415740.0
2026-02-17 18:15:00+00:00,680.33,680.65,679.9,680.3,327137.0
2026-02-17 18:20:00+00:00,680.29,682.54,680.1519,682.03,902782.0
2026-02-17 18:25:00+00:00,682.04,682.53,681.46,682.39,627873.0
2026-02-17 18:30:00+00:00,682.4,682.978,682.03,682.71,625830.0
2026-02-17 18:35:00+00:00,682.7,683.38,682.29,683.37,691106.0
2026-02-17 18:40:00+00:00,683.35,684.075,683.29,683.57,886920.0
2026-02-17 18:45:00+00:00,683.58,683.93,683.435,683.84,540408.0
2026-02-17 18:50:00+00:00,683.83,684.395,683.62,684.3265,706462.0
2026-02-17 18:55:00+00:00,684.33,684.715,683.86,684.075,735056.0
2026-02-17 19:00:00+00:00,684.08,684.43,683.82,684.33,721867.0
2026-02-17 19:05:00+00:00,684.33,684.51,683.8,683.9799,510995.0
2026-02-17 19:10:00+00:00,683.97,684.22,683.58,684.175,467187.0
2026-02-17 19:15:00+00:00,684.17,684.24,683.79,683.9401,403974.0
2026-02-17 19:20:00+00:00,683.95,684.62,683.83,684.51,500183.0
2026-02-17 19:25:00+00:00,684.51,684.54,683.85,683.99,644457.0
2026-02-17 19:30:00+00:00,683.97,684.62,683.8,684.62,426867.0
2026-02-17 19:35:00+00:00,684.62,684.87,684.25,684.56,383022.0
2026-02-17 19:40:00+00:00,684.57,684.94,684.4025,684.72,590660.0
2026-02-17 19:45:00+00:00,684.72,684.75,684.3,684.39,312729.0
2026-02-17 19:50:00+00:00,684.4,684.42,683.575,683.96,662218.0
2026-02-17 19:55:00+00:00,683.94,684.05,683.41,683.57,529551.0
2026-02-17 20:00:00+00:00,683.57,684.1,683.44,683.765,597836.0
2026-02-17 20:05:00+00:00,683.78,683.86,683.31,683.38,471027.0
2026-02-17 20:10:00+00:00,683.39,683.56,683.16,683.49,810519.0
2026-02-17 20:15:00+00:00,683.5,683.74,683.075,683.1,572703.0
2026-02-17 20:20:00+00:00,683.1,683.37,682.705,682.84,812493.0
2026-02-17 20:25:00+00:00,682.83,683.14,682.67,682.87,804222.0
